ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
ED,41297441681.59858,weekly,2021-10-09,36165100.0,1766,20,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 20223800.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 16843200.0}, {'date': Timestamp('2025-05-10 00:00:00'), 'volume': 18054400.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 18000400.0}, {'date': Timestamp('2025-03-29 00:00:00'), 'volume': 18014300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 19869300.0}, {'date': Timestamp('2025-02-22 00:00:00'), 'volume': 17065600.0}, {'date': Timestamp('2025-01-25 00:00:00'), 'volume': 16797000.0}, {'date': Timestamp('2024-04-13 00:00:00'), 'volume': 18466400.0}, {'date': Timestamp('2023-10-14 00:00:00'), 'volume': 21705400.0}, {'date': Timestamp('2021-10-09 00:00:00'), 'volume': 36165100.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 19980200.0}, {'date': Timestamp('2021-02-20 00:00:00'), 'volume': 16906100.0}, {'date': Timestamp('2021-01-23 00:00:00'), 'volume': 21564000.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 19839800.0}, {'date': Timestamp('2020-12-05 00:00:00'), 'volume': 16798100.0}, {'date': Timestamp('2020-09-12 00:00:00'), 'volume': 17029700.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 19225300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 24571400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 25373600.0}]",2026-08-10,11755933.0,108.8000030517578,0.3250629197762483,346
IDA,8470810793.748545,weekly,2021-10-09,4778700.0,1766,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 3123185.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2974657.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 3020800.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3576400.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 2909000.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 3095400.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 2847700.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 2820500.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 3169700.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 3041000.0}, {'date': Timestamp('2025-07-19 00:00:00'), 'volume': 2905400.0}, {'date': Timestamp('2025-05-24 00:00:00'), 'volume': 2831000.0}, {'date': Timestamp('2025-05-10 00:00:00'), 'volume': 3591300.0}, {'date': Timestamp('2025-05-03 00:00:00'), 'volume': 3864900.0}, {'date': Timestamp('2024-11-02 00:00:00'), 'volume': 2995500.0}, {'date': Timestamp('2024-06-08 00:00:00'), 'volume': 2833400.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 3159700.0}, {'date': Timestamp('2023-11-04 00:00:00'), 'volume': 3117500.0}, {'date': Timestamp('2021-10-09 00:00:00'), 'volume': 4778700.0}, {'date': Timestamp('2021-04-10 00:00:00'), 'volume': 3231000.0}]",2026-08-10,3123185.0,142.61000061035156,0.6535637307217445,346
XENE,5774799846.526241,weekly,2021-10-04,108043900.0,1771,20,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 12064500.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 14735700.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 6301600.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 6659100.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 7906000.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 6299800.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 6556100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 7568700.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 27542600.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5957200.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 7380800.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 6265700.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 6464800.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 17251300.0}, {'date': Timestamp('2025-05-26 00:00:00'), 'volume': 6366700.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 11498400.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 7737200.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 8134100.0}, {'date': Timestamp('2022-06-20 00:00:00'), 'volume': 7309700.0}, {'date': Timestamp('2021-10-04 00:00:00'), 'volume': 108043900.0}]",2026-08-10,4261101.0,62.34999847412109,0.0394386078251525,345
SLVM,1563219590.3995943,weekly,2021-10-04,10591300.0,1771,20,"[{'date': Timestamp('2025-11-10 00:00:00'), 'volume': 4609500.0}, {'date': Timestamp('2025-03-17 00:00:00'), 'volume': 5362700.0}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 3781700.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 4063000.0}, {'date': Timestamp('2023-12-11 00:00:00'), 'volume': 6835800.0}, {'date': Timestamp('2023-06-12 00:00:00'), 'volume': 4106500.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 4307800.0}, {'date': Timestamp('2022-12-12 00:00:00'), 'volume': 3635600.0}, {'date': Timestamp('2022-09-12 00:00:00'), 'volume': 4208200.0}, {'date': Timestamp('2022-09-05 00:00:00'), 'volume': 5386800.0}, {'date': Timestamp('2022-07-04 00:00:00'), 'volume': 6773100.0}, {'date': Timestamp('2022-06-20 00:00:00'), 'volume': 6730900.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 3946000.0}, {'date': Timestamp('2022-02-28 00:00:00'), 'volume': 4134900.0}, {'date': Timestamp('2022-01-03 00:00:00'), 'volume': 3524900.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 4921100.0}, {'date': Timestamp('2021-11-08 00:00:00'), 'volume': 3501900.0}, {'date': Timestamp('2021-10-11 00:00:00'), 'volume': 5763500.0}, {'date': Timestamp('2021-10-04 00:00:00'), 'volume': 10591300.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 9820800.0}]",2026-08-10,1332746.0,38.38999938964844,0.1258340335936098,256
BPOPM,,weekly,2021-09-27,292800.0,1778,20,"[{'date': Timestamp('2026-03-30 00:00:00'), 'volume': 54500.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 69800.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 73100.0}, {'date': Timestamp('2025-06-30 00:00:00'), 'volume': 76100.0}, {'date': Timestamp('2025-05-26 00:00:00'), 'volume': 50600.0}, {'date': Timestamp('2024-12-30 00:00:00'), 'volume': 56600.0}, {'date': Timestamp('2023-03-27 00:00:00'), 'volume': 78300.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 93400.0}, {'date': Timestamp('2023-03-06 00:00:00'), 'volume': 59800.0}, {'date': Timestamp('2023-02-27 00:00:00'), 'volume': 208500.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 292800.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 46100.0}, {'date': Timestamp('2021-04-05 00:00:00'), 'volume': 51100.0}, {'date': Timestamp('2020-12-28 00:00:00'), 'volume': 136400.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 48500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 56900.0}, {'date': Timestamp('2020-05-25 00:00:00'), 'volume': 60100.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 98900.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 86900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 79100.0}]",2026-08-10,2567.0,25.239999771118164,0.0087670765027322,345
ECAT,,weekly,2021-09-27,10986000.0,1778,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 2940620.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 3526226.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 3007000.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 2963100.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 2674300.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 2846000.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 2923700.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 3082900.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 3946900.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 3642400.0}, {'date': Timestamp('2024-07-15 00:00:00'), 'volume': 3021600.0}, {'date': Timestamp('2023-03-27 00:00:00'), 'volume': 3721700.0}, {'date': Timestamp('2022-12-26 00:00:00'), 'volume': 4047000.0}, {'date': Timestamp('2022-12-19 00:00:00'), 'volume': 4159200.0}, {'date': Timestamp('2022-12-05 00:00:00'), 'volume': 2729400.0}, {'date': Timestamp('2022-11-28 00:00:00'), 'volume': 3239300.0}, {'date': Timestamp('2022-10-10 00:00:00'), 'volume': 3025100.0}, {'date': Timestamp('2021-12-27 00:00:00'), 'volume': 5265800.0}, {'date': Timestamp('2021-10-04 00:00:00'), 'volume': 3678500.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 10986000.0}]",2026-08-10,2940620.0,15.479999542236328,0.267669761514655,255
MRK,317767607665.0069,weekly,2021-09-25,155267200.0,1780,20,"[{'date': Timestamp('2026-01-31 00:00:00'), 'volume': 102842200.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 105873100.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 92878100.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 95382500.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 121176000.0}, {'date': Timestamp('2025-05-10 00:00:00'), 'volume': 99132700.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 105743200.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 113669900.0}, {'date': Timestamp('2025-02-08 00:00:00'), 'volume': 104113800.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 121196800.0}, {'date': Timestamp('2024-07-27 00:00:00'), 'volume': 98061700.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 95341500.0}, {'date': Timestamp('2021-11-27 00:00:00'), 'volume': 115662400.0}, {'date': Timestamp('2021-10-30 00:00:00'), 'volume': 93642900.0}, {'date': Timestamp('2021-10-02 00:00:00'), 'volume': 126450700.0}, {'date': Timestamp('2021-09-25 00:00:00'), 'volume': 155267200.0}, {'date': Timestamp('2021-09-11 00:00:00'), 'volume': 97229400.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 123730442.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 106457307.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 99266351.0}]",2026-08-10,43120628.0,135.83999633789062,0.2777188485398075,346
CAH,55722257336.54627,weekly,2021-09-25,29059100.0,1780,20,"[{'date': Timestamp('2025-09-27 00:00:00'), 'volume': 19797500.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 19923800.0}, {'date': Timestamp('2024-02-24 00:00:00'), 'volume': 20432300.0}, {'date': Timestamp('2023-08-12 00:00:00'), 'volume': 20126300.0}, {'date': Timestamp('2023-01-28 00:00:00'), 'volume': 22859900.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 20040600.0}, {'date': Timestamp('2022-11-05 00:00:00'), 'volume': 20819800.0}, {'date': Timestamp('2022-10-29 00:00:00'), 'volume': 23270900.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 21074000.0}, {'date': Timestamp('2022-08-13 00:00:00'), 'volume': 20840300.0}, {'date': Timestamp('2022-08-06 00:00:00'), 'volume': 19903500.0}, {'date': Timestamp('2022-03-12 00:00:00'), 'volume': 21033700.0}, {'date': Timestamp('2022-01-08 00:00:00'), 'volume': 22705200.0}, {'date': Timestamp('2021-11-27 00:00:00'), 'volume': 20192300.0}, {'date': Timestamp('2021-10-23 00:00:00'), 'volume': 21451000.0}, {'date': Timestamp('2021-10-02 00:00:00'), 'volume': 20462300.0}, {'date': Timestamp('2021-09-25 00:00:00'), 'volume': 29059100.0}, {'date': Timestamp('2021-07-31 00:00:00'), 'volume': 22152600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 20095500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 22124600.0}]",2026-08-10,13436117.0,235.1699981689453,0.4623720968646654,346
TVC,245593326.0,weekly,2021-09-25,1016300.0,1780,20,"[{'date': Timestamp('2026-06-29 00:00:00'), 'volume': 403700.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 344200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 471000.0}, {'date': Timestamp('2025-12-27 00:00:00'), 'volume': 267100.0}, {'date': Timestamp('2025-03-29 00:00:00'), 'volume': 523000.0}, {'date': Timestamp('2024-12-28 00:00:00'), 'volume': 721700.0}, {'date': Timestamp('2024-07-27 00:00:00'), 'volume': 279300.0}, {'date': Timestamp('2024-06-22 00:00:00'), 'volume': 265600.0}, {'date': Timestamp('2024-03-23 00:00:00'), 'volume': 267700.0}, {'date': Timestamp('2023-12-23 00:00:00'), 'volume': 426100.0}, {'date': Timestamp('2023-11-25 00:00:00'), 'volume': 317900.0}, {'date': Timestamp('2023-08-12 00:00:00'), 'volume': 291200.0}, {'date': Timestamp('2023-06-24 00:00:00'), 'volume': 442700.0}, {'date': Timestamp('2022-06-25 00:00:00'), 'volume': 391400.0}, {'date': Timestamp('2022-03-26 00:00:00'), 'volume': 449600.0}, {'date': Timestamp('2021-10-02 00:00:00'), 'volume': 356500.0}, {'date': Timestamp('2021-09-25 00:00:00'), 'volume': 1016300.0}, {'date': Timestamp('2021-08-28 00:00:00'), 'volume': 436000.0}, {'date': Timestamp('2021-01-02 00:00:00'), 'volume': 267200.0}, {'date': Timestamp('2020-12-26 00:00:00'), 'volume': 312200.0}]",2026-08-10,49564.0,24.07999992370605,0.0487690642526812,346
RBC,19941665230.006813,weekly,2021-09-20,7130300.0,1785,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1302100.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1764483.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1460700.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1347800.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1500400.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 1640500.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1503300.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 1371000.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1346400.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 1710200.0}, {'date': Timestamp('2025-02-03 00:00:00'), 'volume': 1458300.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 1950000.0}, {'date': Timestamp('2023-09-18 00:00:00'), 'volume': 1422300.0}, {'date': Timestamp('2023-09-11 00:00:00'), 'volume': 5571100.0}, {'date': Timestamp('2023-09-04 00:00:00'), 'volume': 1555100.0}, {'date': Timestamp('2023-06-19 00:00:00'), 'volume': 4518600.0}, {'date': Timestamp('2022-09-12 00:00:00'), 'volume': 1329800.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 1347500.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 7130300.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 1351700.0}]",2026-08-10,946984.0,560.489990234375,0.1328112421637238,345
JXN,7444378988.389515,weekly,2021-09-20,43983100.0,1785,20,"[{'date': Timestamp('2025-03-17 00:00:00'), 'volume': 13797500.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 10996300.0}, {'date': Timestamp('2023-12-11 00:00:00'), 'volume': 8112300.0}, {'date': Timestamp('2023-09-11 00:00:00'), 'volume': 10159900.0}, {'date': Timestamp('2023-08-28 00:00:00'), 'volume': 23224100.0}, {'date': Timestamp('2023-05-08 00:00:00'), 'volume': 8883700.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 9668200.0}, {'date': Timestamp('2023-02-27 00:00:00'), 'volume': 12749100.0}, {'date': Timestamp('2023-01-02 00:00:00'), 'volume': 8949100.0}, {'date': Timestamp('2022-06-20 00:00:00'), 'volume': 17167500.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 9563000.0}, {'date': Timestamp('2022-05-09 00:00:00'), 'volume': 13876200.0}, {'date': Timestamp('2021-12-20 00:00:00'), 'volume': 9369100.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 20779300.0}, {'date': Timestamp('2021-12-06 00:00:00'), 'volume': 13456500.0}, {'date': Timestamp('2021-11-08 00:00:00'), 'volume': 10695400.0}, {'date': Timestamp('2021-10-04 00:00:00'), 'volume': 11197400.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 17445100.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 43983100.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 18316500.0}]",2026-08-10,2229817.0,135.32000732421875,0.0506971313981961,259
DIT,66369908.92689616,weekly,2021-09-18,95300.0,1787,20,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 69000.0}, {'date': Timestamp('2023-07-08 00:00:00'), 'volume': 12000.0}, {'date': Timestamp('2022-10-22 00:00:00'), 'volume': 16800.0}, {'date': Timestamp('2022-10-15 00:00:00'), 'volume': 15600.0}, {'date': Timestamp('2022-09-24 00:00:00'), 'volume': 11800.0}, {'date': Timestamp('2022-08-27 00:00:00'), 'volume': 13100.0}, {'date': Timestamp('2022-07-16 00:00:00'), 'volume': 17800.0}, {'date': Timestamp('2022-04-02 00:00:00'), 'volume': 17000.0}, {'date': Timestamp('2022-01-29 00:00:00'), 'volume': 13200.0}, {'date': Timestamp('2022-01-15 00:00:00'), 'volume': 19700.0}, {'date': Timestamp('2022-01-08 00:00:00'), 'volume': 18100.0}, {'date': Timestamp('2021-11-20 00:00:00'), 'volume': 13400.0}, {'date': Timestamp('2021-11-13 00:00:00'), 'volume': 16200.0}, {'date': Timestamp('2021-11-06 00:00:00'), 'volume': 16700.0}, {'date': Timestamp('2021-09-25 00:00:00'), 'volume': 30800.0}, {'date': Timestamp('2021-09-18 00:00:00'), 'volume': 95300.0}, {'date': Timestamp('2021-08-21 00:00:00'), 'volume': 12300.0}, {'date': Timestamp('2021-07-24 00:00:00'), 'volume': 14500.0}, {'date': Timestamp('2021-01-16 00:00:00'), 'volume': 13300.0}, {'date': Timestamp('2020-12-26 00:00:00'), 'volume': 15600.0}]",2026-08-10,975.0,68.0,0.0102308499475341,346
LVS,31223470123.764904,weekly,2021-09-13,128378900.0,1792,20,"[{'date': Timestamp('2024-09-23 00:00:00'), 'volume': 59547700.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 55763800.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 74194300.0}, {'date': Timestamp('2022-09-26 00:00:00'), 'volume': 56928600.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 62338100.0}, {'date': Timestamp('2022-01-24 00:00:00'), 'volume': 52189100.0}, {'date': Timestamp('2022-01-17 00:00:00'), 'volume': 58584200.0}, {'date': Timestamp('2022-01-10 00:00:00'), 'volume': 90147900.0}, {'date': Timestamp('2021-11-29 00:00:00'), 'volume': 54160900.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 65297300.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 128378900.0}, {'date': Timestamp('2021-08-23 00:00:00'), 'volume': 64351200.0}, {'date': Timestamp('2021-08-02 00:00:00'), 'volume': 57507700.0}, {'date': Timestamp('2021-07-26 00:00:00'), 'volume': 62192900.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 51447900.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 56847400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 58220700.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 60246000.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 81527100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 63715400.0}]",2026-08-10,20714669.0,46.22999954223633,0.1613557134388906,345
TBPH,908879449.8142612,weekly,2021-09-13,26310400.0,1792,20,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 9386400.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 6926800.0}, {'date': Timestamp('2022-11-14 00:00:00'), 'volume': 5598800.0}, {'date': Timestamp('2022-11-07 00:00:00'), 'volume': 8632300.0}, {'date': Timestamp('2022-09-19 00:00:00'), 'volume': 5337400.0}, {'date': Timestamp('2022-07-18 00:00:00'), 'volume': 6064500.0}, {'date': Timestamp('2022-07-11 00:00:00'), 'volume': 25994900.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 8674000.0}, {'date': Timestamp('2022-02-07 00:00:00'), 'volume': 5348100.0}, {'date': Timestamp('2022-01-24 00:00:00'), 'volume': 6643500.0}, {'date': Timestamp('2022-01-17 00:00:00'), 'volume': 7829100.0}, {'date': Timestamp('2022-01-10 00:00:00'), 'volume': 14071800.0}, {'date': Timestamp('2022-01-03 00:00:00'), 'volume': 12859900.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 7983200.0}, {'date': Timestamp('2021-12-06 00:00:00'), 'volume': 9480300.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 26310400.0}, {'date': Timestamp('2021-08-30 00:00:00'), 'volume': 9059800.0}, {'date': Timestamp('2021-08-23 00:00:00'), 'volume': 20523800.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 5366700.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 5794400.0}]",2026-08-10,2090340.0,16.969999313354492,0.0794491911943566,345
WYNN,10424338662.537333,weekly,2021-09-13,76466600.0,1792,20,"[{'date': Timestamp('2022-10-31 00:00:00'), 'volume': 34030200.0}, {'date': Timestamp('2022-10-10 00:00:00'), 'volume': 30314200.0}, {'date': Timestamp('2021-11-29 00:00:00'), 'volume': 30836900.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 44173000.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 76466600.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 40598900.0}, {'date': Timestamp('2020-08-10 00:00:00'), 'volume': 33495100.0}, {'date': Timestamp('2020-07-13 00:00:00'), 'volume': 36068400.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 32721000.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 31496400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 39105300.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 29538600.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 33783800.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 30451200.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 33658300.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 42784400.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 31424700.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 49756600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 49384400.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 32473800.0}]",2026-08-10,7438339.0,102.52999877929688,0.0972756602228947,345
SB,650671812.3136364,weekly,2021-09-13,23001600.0,1792,20,"[{'date': Timestamp('2022-06-06 00:00:00'), 'volume': 9774800.0}, {'date': Timestamp('2022-05-23 00:00:00'), 'volume': 10901100.0}, {'date': Timestamp('2022-04-04 00:00:00'), 'volume': 10178500.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 11453300.0}, {'date': Timestamp('2022-02-14 00:00:00'), 'volume': 10263200.0}, {'date': Timestamp('2021-12-06 00:00:00'), 'volume': 8968400.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 11322500.0}, {'date': Timestamp('2021-10-04 00:00:00'), 'volume': 9509900.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 11348100.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 11126000.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 23001600.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 10781100.0}, {'date': Timestamp('2021-06-14 00:00:00'), 'volume': 14973900.0}, {'date': Timestamp('2021-06-07 00:00:00'), 'volume': 10186400.0}, {'date': Timestamp('2021-05-31 00:00:00'), 'volume': 10536900.0}, {'date': Timestamp('2021-05-24 00:00:00'), 'volume': 13115700.0}, {'date': Timestamp('2021-05-17 00:00:00'), 'volume': 11119600.0}, {'date': Timestamp('2021-05-10 00:00:00'), 'volume': 12048000.0}, {'date': Timestamp('2021-05-03 00:00:00'), 'volume': 15579800.0}, {'date': Timestamp('2021-04-26 00:00:00'), 'volume': 9557100.0}]",2026-08-10,3491697.0,7.75,0.1518023528797996,345
CHSCP,327662400.0,weekly,2021-09-13,314200.0,1792,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 192199.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 239100.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 163200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 197400.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 224300.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 198600.0}, {'date': Timestamp('2024-11-25 00:00:00'), 'volume': 188600.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 188500.0}, {'date': Timestamp('2024-06-17 00:00:00'), 'volume': 154000.0}, {'date': Timestamp('2023-12-11 00:00:00'), 'volume': 219500.0}, {'date': Timestamp('2022-06-20 00:00:00'), 'volume': 178300.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 261000.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 314200.0}, {'date': Timestamp('2021-06-14 00:00:00'), 'volume': 289500.0}, {'date': Timestamp('2021-06-07 00:00:00'), 'volume': 158700.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 307400.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 160200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 256100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 194800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 168700.0}]",2026-08-10,106404.0,26.700000762939453,0.3386505410566518,345
