ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
DCOM,1790566656.2844634,daily,2021-01-29,3788300.0,2023,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 839900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1680400.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 765700.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 1133300.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 1120900.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 1203500.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 979100.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1935500.0}, {'date': Timestamp('2024-11-13 00:00:00'), 'volume': 756800.0}, {'date': Timestamp('2024-11-12 00:00:00'), 'volume': 1296200.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 724300.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 1220100.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 891600.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 899200.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1184700.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 1251500.0}, {'date': Timestamp('2021-09-03 00:00:00'), 'volume': 804100.0}, {'date': Timestamp('2021-02-02 00:00:00'), 'volume': 724900.0}, {'date': Timestamp('2021-01-29 00:00:00'), 'volume': 3788300.0}, {'date': Timestamp('2021-01-26 00:00:00'), 'volume': 1082100.0}]",2026-08-14,287100.0,40.959999084472656,0.0757859725998469,1663
UVSP,1236353609.8620057,daily,2021-01-29,1196100.0,2023,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 404700.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 660300.0}, {'date': Timestamp('2026-07-24 00:00:00'), 'volume': 372100.0}, {'date': Timestamp('2026-07-23 00:00:00'), 'volume': 384900.0}, {'date': Timestamp('2026-06-30 00:00:00'), 'volume': 366200.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1170500.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 511500.0}, {'date': Timestamp('2026-04-15 00:00:00'), 'volume': 533500.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 366900.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 364000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 484100.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 375500.0}, {'date': Timestamp('2024-01-09 00:00:00'), 'volume': 441400.0}, {'date': Timestamp('2022-10-07 00:00:00'), 'volume': 377600.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 380400.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 360600.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 503300.0}, {'date': Timestamp('2021-01-29 00:00:00'), 'volume': 1196100.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 546600.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 380100.0}]",2026-08-14,137800.0,43.15999984741211,0.1152077585486163,1663
QCRH,1622416962.8127718,daily,2021-01-29,620400.0,2023,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 279200.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 551600.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 232100.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 239700.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 214600.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 230800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 232300.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 299900.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 249500.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 321800.0}, {'date': Timestamp('2023-11-14 00:00:00'), 'volume': 261900.0}, {'date': Timestamp('2023-07-14 00:00:00'), 'volume': 222400.0}, {'date': Timestamp('2022-04-22 00:00:00'), 'volume': 232900.0}, {'date': Timestamp('2022-04-13 00:00:00'), 'volume': 364400.0}, {'date': Timestamp('2022-03-31 00:00:00'), 'volume': 307200.0}, {'date': Timestamp('2021-11-09 00:00:00'), 'volume': 300400.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 249900.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 290200.0}, {'date': Timestamp('2021-01-29 00:00:00'), 'volume': 620400.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 255800.0}]",2026-08-14,107000.0,106.55999755859376,0.1724693745970341,1663
VINP,636821594.7471385,daily,2021-01-28,5935100.0,2024,20,"[{'date': Timestamp('2026-04-27 00:00:00'), 'volume': 834600.0}, {'date': Timestamp('2024-08-30 00:00:00'), 'volume': 656000.0}, {'date': Timestamp('2024-02-14 00:00:00'), 'volume': 1196600.0}, {'date': Timestamp('2024-01-05 00:00:00'), 'volume': 2204600.0}, {'date': Timestamp('2021-05-21 00:00:00'), 'volume': 608700.0}, {'date': Timestamp('2021-05-20 00:00:00'), 'volume': 660800.0}, {'date': Timestamp('2021-05-18 00:00:00'), 'volume': 617000.0}, {'date': Timestamp('2021-05-14 00:00:00'), 'volume': 1113000.0}, {'date': Timestamp('2021-05-07 00:00:00'), 'volume': 1086600.0}, {'date': Timestamp('2021-05-05 00:00:00'), 'volume': 599700.0}, {'date': Timestamp('2021-04-22 00:00:00'), 'volume': 623800.0}, {'date': Timestamp('2021-03-24 00:00:00'), 'volume': 677200.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 816100.0}, {'date': Timestamp('2021-03-02 00:00:00'), 'volume': 652700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 544900.0}, {'date': Timestamp('2021-02-03 00:00:00'), 'volume': 637400.0}, {'date': Timestamp('2021-02-02 00:00:00'), 'volume': 926700.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 935800.0}, {'date': Timestamp('2021-01-29 00:00:00'), 'volume': 1631600.0}, {'date': Timestamp('2021-01-28 00:00:00'), 'volume': 5935100.0}]",2026-08-14,30400.0,9.529999732971191,0.00512207039477,1392
BBW,392923468.51687497,daily,2021-01-27,6578400.0,2025,20,"[{'date': Timestamp('2025-12-04 00:00:00'), 'volume': 1566900.0}, {'date': Timestamp('2024-03-14 00:00:00'), 'volume': 1568500.0}, {'date': Timestamp('2023-03-09 00:00:00'), 'volume': 2098900.0}, {'date': Timestamp('2022-11-30 00:00:00'), 'volume': 1572500.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 2065100.0}, {'date': Timestamp('2022-03-10 00:00:00'), 'volume': 2428100.0}, {'date': Timestamp('2022-02-22 00:00:00'), 'volume': 1318500.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 3563500.0}, {'date': Timestamp('2021-06-02 00:00:00'), 'volume': 1323200.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2305800.0}, {'date': Timestamp('2021-05-28 00:00:00'), 'volume': 1560300.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 3358300.0}, {'date': Timestamp('2021-05-26 00:00:00'), 'volume': 4213900.0}, {'date': Timestamp('2021-04-09 00:00:00'), 'volume': 1392700.0}, {'date': Timestamp('2021-03-10 00:00:00'), 'volume': 1669400.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 1415900.0}, {'date': Timestamp('2021-01-29 00:00:00'), 'volume': 2700600.0}, {'date': Timestamp('2021-01-28 00:00:00'), 'volume': 4946200.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 6578400.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 1291700.0}]",2026-08-14,440900.0,38.34000015258789,0.0670223762617049,1663
PRLB,1919941479.227653,daily,2021-01-27,2569900.0,2025,20,"[{'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1961900.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 1563800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 1375600.0}, {'date': Timestamp('2023-02-10 00:00:00'), 'volume': 1090700.0}, {'date': Timestamp('2022-11-04 00:00:00'), 'volume': 1070200.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1767800.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 976300.0}, {'date': Timestamp('2021-11-30 00:00:00'), 'volume': 1293700.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 1010700.0}, {'date': Timestamp('2021-10-28 00:00:00'), 'volume': 2329200.0}, {'date': Timestamp('2021-10-14 00:00:00'), 'volume': 981700.0}, {'date': Timestamp('2021-10-13 00:00:00'), 'volume': 1032700.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1621600.0}, {'date': Timestamp('2021-02-23 00:00:00'), 'volume': 996900.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 2569900.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 1200700.0}, {'date': Timestamp('2021-01-20 00:00:00'), 'volume': 1190300.0}, {'date': Timestamp('2021-01-08 00:00:00'), 'volume': 1042800.0}, {'date': Timestamp('2020-12-23 00:00:00'), 'volume': 1359700.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 1518500.0}]",2026-08-14,140600.0,91.87000274658205,0.0547103000116736,1662
GILT,893354807.1157097,daily,2021-01-25,10735800.0,2027,20,"[{'date': Timestamp('2026-03-20 00:00:00'), 'volume': 3635400.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 3418600.0}, {'date': Timestamp('2025-08-06 00:00:00'), 'volume': 3833800.0}, {'date': Timestamp('2021-02-23 00:00:00'), 'volume': 3653900.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 3590600.0}, {'date': Timestamp('2021-02-18 00:00:00'), 'volume': 6509400.0}, {'date': Timestamp('2021-02-17 00:00:00'), 'volume': 4040900.0}, {'date': Timestamp('2021-02-16 00:00:00'), 'volume': 5597700.0}, {'date': Timestamp('2021-02-12 00:00:00'), 'volume': 3938100.0}, {'date': Timestamp('2021-02-10 00:00:00'), 'volume': 5226200.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 5271700.0}, {'date': Timestamp('2021-02-05 00:00:00'), 'volume': 4548100.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 3869900.0}, {'date': Timestamp('2021-01-26 00:00:00'), 'volume': 5720800.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 10735800.0}, {'date': Timestamp('2021-01-19 00:00:00'), 'volume': 8328100.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 4513000.0}, {'date': Timestamp('2020-07-08 00:00:00'), 'volume': 4294900.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 3860700.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 8684800.0}]",2026-08-14,366600.0,11.510000228881836,0.034147431956631,1663
PAX,1773718404.4292278,daily,2021-01-22,15585200.0,2030,20,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 1694300.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 1845300.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 1835100.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 1668500.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 1956100.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 2269700.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 1695200.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 2033000.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 2139500.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 1936600.0}, {'date': Timestamp('2026-01-28 00:00:00'), 'volume': 1955700.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 1877800.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 1902100.0}, {'date': Timestamp('2024-08-30 00:00:00'), 'volume': 2473100.0}, {'date': Timestamp('2024-07-17 00:00:00'), 'volume': 1726400.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 8240300.0}, {'date': Timestamp('2021-01-28 00:00:00'), 'volume': 2246000.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 2206000.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 2064600.0}, {'date': Timestamp('2021-01-22 00:00:00'), 'volume': 15585200.0}]",2026-08-14,1075400.0,11.5,0.0690013602648666,1397
LAR,1276001980.8666666,daily,2021-01-20,68928019.0,2032,20,"[{'date': Timestamp('2023-01-31 00:00:00'), 'volume': 34806802.0}, {'date': Timestamp('2022-04-08 00:00:00'), 'volume': 32073408.0}, {'date': Timestamp('2022-03-31 00:00:00'), 'volume': 38747419.0}, {'date': Timestamp('2022-03-30 00:00:00'), 'volume': 43056166.0}, {'date': Timestamp('2021-09-02 00:00:00'), 'volume': 32318082.0}, {'date': Timestamp('2021-08-13 00:00:00'), 'volume': 32060988.0}, {'date': Timestamp('2021-08-11 00:00:00'), 'volume': 29986600.0}, {'date': Timestamp('2021-08-10 00:00:00'), 'volume': 30339576.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 33572254.0}, {'date': Timestamp('2021-01-21 00:00:00'), 'volume': 37675573.0}, {'date': Timestamp('2021-01-20 00:00:00'), 'volume': 68928019.0}, {'date': Timestamp('2021-01-19 00:00:00'), 'volume': 51125440.0}, {'date': Timestamp('2021-01-06 00:00:00'), 'volume': 30539538.0}, {'date': Timestamp('2020-12-23 00:00:00'), 'volume': 37188709.0}, {'date': Timestamp('2020-12-22 00:00:00'), 'volume': 37990048.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 34969752.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 44531413.0}, {'date': Timestamp('2020-10-02 00:00:00'), 'volume': 67340495.0}, {'date': Timestamp('2020-09-30 00:00:00'), 'volume': 38801570.0}, {'date': Timestamp('2020-09-28 00:00:00'), 'volume': 42970219.0}]",2026-08-14,1926200.0,6.820000171661377,0.0279450944324977,1663
ACRS,698318383.9103868,daily,2021-01-19,114362200.0,2033,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 8838900.0}, {'date': Timestamp('2026-03-10 00:00:00'), 'volume': 10079000.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 13708400.0}, {'date': Timestamp('2026-01-20 00:00:00'), 'volume': 34893400.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 11556400.0}, {'date': Timestamp('2024-11-19 00:00:00'), 'volume': 56385800.0}, {'date': Timestamp('2024-11-18 00:00:00'), 'volume': 30495700.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 9375800.0}, {'date': Timestamp('2024-01-11 00:00:00'), 'volume': 8625000.0}, {'date': Timestamp('2023-11-20 00:00:00'), 'volume': 9856400.0}, {'date': Timestamp('2023-11-17 00:00:00'), 'volume': 12290700.0}, {'date': Timestamp('2023-11-16 00:00:00'), 'volume': 15574000.0}, {'date': Timestamp('2023-11-15 00:00:00'), 'volume': 21105200.0}, {'date': Timestamp('2023-11-14 00:00:00'), 'volume': 24256700.0}, {'date': Timestamp('2023-11-13 00:00:00'), 'volume': 82362400.0}, {'date': Timestamp('2023-03-06 00:00:00'), 'volume': 15708000.0}, {'date': Timestamp('2021-01-20 00:00:00'), 'volume': 20419600.0}, {'date': Timestamp('2021-01-19 00:00:00'), 'volume': 114362200.0}, {'date': Timestamp('2020-12-16 00:00:00'), 'volume': 11245400.0}, {'date': Timestamp('2020-06-17 00:00:00'), 'volume': 8767700.0}]",2026-08-14,666200.0,5.78000020980835,0.0058253513835865,1663
GNK,1027111084.0793178,daily,2021-01-12,5856600.0,2040,20,"[{'date': Timestamp('2023-05-31 00:00:00'), 'volume': 2215400.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 2598000.0}, {'date': Timestamp('2022-11-11 00:00:00'), 'volume': 2156000.0}, {'date': Timestamp('2022-11-10 00:00:00'), 'volume': 2501800.0}, {'date': Timestamp('2022-09-30 00:00:00'), 'volume': 2413100.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 2271500.0}, {'date': Timestamp('2022-08-10 00:00:00'), 'volume': 2870400.0}, {'date': Timestamp('2022-06-08 00:00:00'), 'volume': 2200700.0}, {'date': Timestamp('2022-05-23 00:00:00'), 'volume': 3169400.0}, {'date': Timestamp('2022-04-25 00:00:00'), 'volume': 2305100.0}, {'date': Timestamp('2022-04-14 00:00:00'), 'volume': 2301900.0}, {'date': Timestamp('2022-03-23 00:00:00'), 'volume': 2264000.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 3028000.0}, {'date': Timestamp('2021-06-18 00:00:00'), 'volume': 2609500.0}, {'date': Timestamp('2021-05-18 00:00:00'), 'volume': 2174400.0}, {'date': Timestamp('2021-03-10 00:00:00'), 'volume': 5558300.0}, {'date': Timestamp('2021-01-19 00:00:00'), 'volume': 2461600.0}, {'date': Timestamp('2021-01-14 00:00:00'), 'volume': 2625600.0}, {'date': Timestamp('2021-01-12 00:00:00'), 'volume': 5856600.0}, {'date': Timestamp('2021-01-11 00:00:00'), 'volume': 2342800.0}]",2026-08-14,339000.0,26.34000015258789,0.0578834135846737,1662
HPI,427166400.0,daily,2021-01-11,606400.0,2041,20,"[{'date': Timestamp('2026-04-08 00:00:00'), 'volume': 262800.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 280800.0}, {'date': Timestamp('2025-08-07 00:00:00'), 'volume': 221300.0}, {'date': Timestamp('2021-02-04 00:00:00'), 'volume': 250700.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 244700.0}, {'date': Timestamp('2021-01-12 00:00:00'), 'volume': 322700.0}, {'date': Timestamp('2021-01-11 00:00:00'), 'volume': 606400.0}, {'date': Timestamp('2020-06-24 00:00:00'), 'volume': 396500.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 227500.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 209200.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 276000.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 440100.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 484700.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 383400.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 424200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 214000.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 441300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 211700.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 265400.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 301800.0}]",2026-08-14,37700.0,16.09000015258789,0.0621701846965699,1662
XNET,316162676.0,daily,2021-01-07,55899300.0,2045,20,"[{'date': Timestamp('2025-08-18 00:00:00'), 'volume': 8575600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 6665100.0}, {'date': Timestamp('2025-06-11 00:00:00'), 'volume': 7060900.0}, {'date': Timestamp('2025-02-27 00:00:00'), 'volume': 49080300.0}, {'date': Timestamp('2021-03-17 00:00:00'), 'volume': 6445900.0}, {'date': Timestamp('2021-02-19 00:00:00'), 'volume': 9490300.0}, {'date': Timestamp('2021-02-17 00:00:00'), 'volume': 6063400.0}, {'date': Timestamp('2021-02-16 00:00:00'), 'volume': 10301200.0}, {'date': Timestamp('2021-02-11 00:00:00'), 'volume': 6487000.0}, {'date': Timestamp('2021-02-09 00:00:00'), 'volume': 6240400.0}, {'date': Timestamp('2021-01-12 00:00:00'), 'volume': 6747300.0}, {'date': Timestamp('2021-01-11 00:00:00'), 'volume': 5983600.0}, {'date': Timestamp('2021-01-08 00:00:00'), 'volume': 24236900.0}, {'date': Timestamp('2021-01-07 00:00:00'), 'volume': 55899300.0}, {'date': Timestamp('2021-01-06 00:00:00'), 'volume': 10586600.0}, {'date': Timestamp('2020-12-16 00:00:00'), 'volume': 9435400.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 15751300.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 8302200.0}, {'date': Timestamp('2020-08-06 00:00:00'), 'volume': 9001300.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 6282900.0}]",2026-08-14,189400.0,5.25,0.0033882356308576,1662
AZTA,1175366461.084044,daily,2021-01-06,14554600.0,2046,20,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 7048300.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 3407400.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 7286200.0}, {'date': Timestamp('2025-05-07 00:00:00'), 'volume': 2482500.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2585500.0}, {'date': Timestamp('2024-11-22 00:00:00'), 'volume': 10017800.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 3892900.0}, {'date': Timestamp('2023-08-09 00:00:00'), 'volume': 3887900.0}, {'date': Timestamp('2023-06-20 00:00:00'), 'volume': 2701600.0}, {'date': Timestamp('2023-06-15 00:00:00'), 'volume': 3478800.0}, {'date': Timestamp('2023-05-11 00:00:00'), 'volume': 2838200.0}, {'date': Timestamp('2023-05-10 00:00:00'), 'volume': 5274600.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 3620400.0}, {'date': Timestamp('2023-02-09 00:00:00'), 'volume': 5481800.0}, {'date': Timestamp('2022-11-15 00:00:00'), 'volume': 5024800.0}, {'date': Timestamp('2022-07-14 00:00:00'), 'volume': 2873900.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 3058800.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 9051600.0}, {'date': Timestamp('2021-01-06 00:00:00'), 'volume': 14554600.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 3305900.0}]",2026-08-14,497800.0,33.380001068115234,0.0342022453382435,1663
IPI,464648515.9575597,daily,2020-12-31,2142700.0,2052,20,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 1009900.0}, {'date': Timestamp('2022-11-03 00:00:00'), 'volume': 1438300.0}, {'date': Timestamp('2022-06-23 00:00:00'), 'volume': 1086600.0}, {'date': Timestamp('2022-05-31 00:00:00'), 'volume': 906500.0}, {'date': Timestamp('2022-05-16 00:00:00'), 'volume': 1033900.0}, {'date': Timestamp('2022-05-03 00:00:00'), 'volume': 1404000.0}, {'date': Timestamp('2022-05-02 00:00:00'), 'volume': 1065600.0}, {'date': Timestamp('2022-04-25 00:00:00'), 'volume': 1069100.0}, {'date': Timestamp('2022-04-21 00:00:00'), 'volume': 997200.0}, {'date': Timestamp('2022-04-18 00:00:00'), 'volume': 892600.0}, {'date': Timestamp('2022-04-08 00:00:00'), 'volume': 1369700.0}, {'date': Timestamp('2022-04-07 00:00:00'), 'volume': 1059700.0}, {'date': Timestamp('2022-03-24 00:00:00'), 'volume': 1091400.0}, {'date': Timestamp('2022-03-23 00:00:00'), 'volume': 1496000.0}, {'date': Timestamp('2022-03-22 00:00:00'), 'volume': 1345100.0}, {'date': Timestamp('2022-03-21 00:00:00'), 'volume': 963800.0}, {'date': Timestamp('2022-03-16 00:00:00'), 'volume': 1317400.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 1852500.0}, {'date': Timestamp('2022-03-04 00:00:00'), 'volume': 1372800.0}, {'date': Timestamp('2020-12-31 00:00:00'), 'volume': 2142700.0}]",2026-08-14,173800.0,36.619998931884766,0.0811126149250945,1663
PWP,1570592852.9776676,daily,2020-12-30,8527900.0,2053,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 3476800.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 5249600.0}, {'date': Timestamp('2026-06-11 00:00:00'), 'volume': 2214700.0}, {'date': Timestamp('2026-06-09 00:00:00'), 'volume': 2205100.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 2238400.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 2166300.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 3284200.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 2164700.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 2389700.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 2483200.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 3690700.0}, {'date': Timestamp('2025-05-02 00:00:00'), 'volume': 2240900.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 2546900.0}, {'date': Timestamp('2024-11-12 00:00:00'), 'volume': 2276700.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 2843300.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 5492200.0}, {'date': Timestamp('2022-06-23 00:00:00'), 'volume': 2139400.0}, {'date': Timestamp('2022-05-10 00:00:00'), 'volume': 2183100.0}, {'date': Timestamp('2022-05-05 00:00:00'), 'volume': 2271600.0}, {'date': Timestamp('2020-12-30 00:00:00'), 'volume': 8527900.0}]",2026-08-14,687300.0,17.3799991607666,0.0805942846421745,1435
SMPL,1181786614.1643612,daily,2020-12-28,17182500.0,2055,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 3854100.0}, {'date': Timestamp('2026-07-09 00:00:00'), 'volume': 6953700.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 3843200.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 5191600.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 4125600.0}, {'date': Timestamp('2026-05-21 00:00:00'), 'volume': 4578900.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 3876900.0}, {'date': Timestamp('2026-04-14 00:00:00'), 'volume': 6444500.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 6652800.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 8671000.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 16524800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 4957900.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 4060600.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 4205500.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 3893400.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 8015800.0}, {'date': Timestamp('2020-12-28 00:00:00'), 'volume': 17182500.0}, {'date': Timestamp('2020-12-22 00:00:00'), 'volume': 5194900.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 4346900.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 4656800.0}]",2026-08-14,1764700.0,11.3100004196167,0.1027033318783646,1662
